#,Class,Status,Time
'47','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 00:59:23.664175'
click_btn=None
'48','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 00:59:39.249952'
click_btn=None
'49','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:00:15.070850'
click_btn=None
'50','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:00:30.676908'
click_btn=None
'51','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:01:15.341139'
click_btn=None
'52','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:01:30.924891'
click_btn=None
'53','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:02:15.132758'
click_btn=None
'54','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:02:30.777964'
click_btn=None
'55','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:03:06.362962'
click_btn=None
'56','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:03:21.951547'
click_btn=None
'57','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:03:57.915520'
click_btn=None
'58','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:04:13.517429'
click_btn=None
'59','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:04:49.100530'
click_btn=None
'60','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:05:04.705991'
click_btn=None
'61','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:05:40.371938'
click_btn=None
'62','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:05:55.997073'
click_btn=None
'63','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:06:31.828754'
click_btn=None
'64','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:06:47.432256'
click_btn=None
'65','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:07:23.126467'
click_btn=None
'66','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:07:38.744954'
click_btn=None
'67','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:08:14.245301'
click_btn=None
'68','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:08:29.899188'
click_btn=None
'69','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:09:05.427605'
click_btn=None
'70','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:09:21.285585'
click_btn=None
'71','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:09:56.934756'
click_btn=None
'72','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:10:12.599443'
click_btn=None
'73','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:10:56.874772'
click_btn=None
'74','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:11:12.492551'
click_btn=None
'75','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:11:48.280873'
click_btn=None
'76','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:12:03.865321'
click_btn=None
'77','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:12:39.268421'
click_btn=None
'78','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:12:54.892329'
click_btn=None
'79','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:13:30.445523'
click_btn=None
'80','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:13:46.073226'
click_btn=None
'81','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:14:21.466079'
click_btn=None
'82','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:14:37.047315'
click_btn=None
'83','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:15:12.659855'
click_btn=None
'84','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:15:28.255324'
click_btn=None
'85','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:16:03.823625'
click_btn=None
'86','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:16:19.442796'
click_btn=None
'87','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:16:54.917166'
click_btn=None
'88','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:17:10.518766'
click_btn=None
'89','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:17:46.151663'
click_btn=None
'90','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:18:01.774908'
click_btn=None
'91','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:18:37.254097'
click_btn=None
'92','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:18:52.823844'
click_btn=None
'93','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:19:28.957831'
click_btn=None
'94','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:19:44.583978'
click_btn=None
'95','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:20:20.111618'
click_btn=None
'96','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:20:35.742376'
click_btn=None
'97','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:21:11.200166'
click_btn=None
'98','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:21:26.845721'
click_btn=None
'99','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:22:02.306572'
click_btn=None
'100','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:22:17.964799'
click_btn=None
'101','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:23:02.274142'
click_btn=None
'102','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:23:17.981987'
click_btn=None
'103','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:23:53.749936'
click_btn=None
'104','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:24:09.337139'
click_btn=None
'105','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:24:44.940832'
click_btn=None
'106','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:25:00.553702'
click_btn=None
'107','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:25:36.131115'
click_btn=None
'108','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:25:51.722299'
click_btn=None
'109','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:26:27.207566'
click_btn=None
'110','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:26:42.895870'
click_btn=None
'111','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:27:18.350671'
click_btn=None
'112','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:27:33.945706'
click_btn=None
'113','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:28:09.573253'
click_btn=None
'114','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:28:25.211746'
click_btn=None
'115','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:29:00.807545'
click_btn=None
'116','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:29:16.460796'
click_btn=None
'117','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:29:52.133456'
click_btn=None
'118','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:30:07.719166'
click_btn=None
'119','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:30:43.164110'
click_btn=None
'120','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:30:58.773692'
click_btn=None
'121','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:31:43.059399'
click_btn=None
'122','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:31:58.673268'
click_btn=None
'123','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:32:34.398887'
click_btn=None
'124','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:32:50.013220'
click_btn=None
'125','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:33:34.205102'
click_btn=None
'126','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:33:49.780657'
click_btn=None
'127','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:34:25.430677'
click_btn=None
'128','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:34:41.067508'
click_btn=None
'129','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:35:16.489115'
click_btn=None
'130','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:35:32.069380'
click_btn=None
'131','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:36:07.691961'
click_btn=None
'132','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:36:23.329931'
click_btn=None
'133','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:36:58.708993'
click_btn=None
'134','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:37:14.336768'
click_btn=None
'135','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:37:49.904282'
click_btn=None
'136','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:38:05.544788'
click_btn=None
'137','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:38:41.193788'
click_btn=None
'138','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:38:56.810405'
click_btn=None
'139','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:39:32.544870'
click_btn=None
'140','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:39:48.190579'
click_btn=None
'141','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:40:23.695358'
click_btn=None
'142','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:40:39.311882'
click_btn=None
'143','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:41:14.811957'
click_btn=None
'144','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:41:30.431439'
click_btn=None
'145','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:42:06.257109'
click_btn=None
'146','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:42:21.868980'
click_btn=None
'147','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:42:57.638366'
click_btn=None
'148','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:43:13.260801'
click_btn=None
'149','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:43:48.991014'
click_btn=None
'150','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:44:04.601834'
click_btn=None
'151','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:44:40.149302'
click_btn=None
'152','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:44:55.780475'
click_btn=None
'153','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:45:31.293519'
click_btn=None
'154','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:45:46.944138'
click_btn=None
'155','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:46:22.363469'
click_btn=None
'156','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:46:37.996278'
click_btn=None
'157','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:47:13.820097'
click_btn=None
'158','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:47:29.431747'
click_btn=None
'159','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:48:04.912510'
click_btn=None
'160','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:48:20.502771'
click_btn=None
'161','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:48:56.054931'
click_btn=None
'162','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:49:11.662891'
click_btn=None
'163','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:49:47.252928'
click_btn=None
'164','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:50:02.873090'
click_btn=None
'165','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:50:38.498400'
click_btn=None
'166','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:50:54.104178'
click_btn=None
'167','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:51:29.937744'
click_btn=None
'168','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:51:45.556079'
click_btn=None
'169','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:52:29.730895'
click_btn=None
'170','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:52:45.355503'
click_btn=None
'171','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:53:20.852173'
click_btn=None
'172','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:53:36.472300'
click_btn=None
'173','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:54:11.810516'
click_btn=None
'174','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:54:27.419447'
click_btn=None
'175','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:55:02.842370'
click_btn=None
'176','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:55:18.463633'
click_btn=None
'177','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:55:53.884994'
click_btn=None
'178','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:56:09.509220'
click_btn=None
'179','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:56:45.162606'
click_btn=None
'180','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:57:00.824421'
click_btn=None
'181','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:57:36.548013'
click_btn=None
'182','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:57:52.176921'
click_btn=None
'183','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:58:27.982251'
click_btn=None
'184','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:58:43.601970'
click_btn=None
'185','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 01:59:19.545643'
click_btn=None
'186','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 01:59:35.133881'
click_btn=None
'187','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:00:10.570859'
click_btn=None
'188','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:00:26.195425'
click_btn=None
'189','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:01:01.823449'
click_btn=None
'190','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:01:17.458136'
click_btn=None
'191','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:01:52.907745'
click_btn=None
'192','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:02:08.516929'
click_btn=None
'193','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:02:44.147014'
click_btn=None
'194','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:02:59.734957'
click_btn=None
'195','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:03:35.645858'
click_btn=None
'196','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:03:51.256046'
click_btn=None
'197','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:04:26.754680'
click_btn=None
'198','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:04:42.388534'
click_btn=None
'199','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:05:17.632406'
click_btn=None
'200','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:05:33.211704'
click_btn=None
'201','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:06:09.192074'
click_btn=None
'202','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:06:24.815454'
click_btn=None
'203','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:07:08.967403'
click_btn=None
'204','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:07:24.574265'
click_btn=None
'205','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:08:00.108645'
click_btn=None
'206','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:08:15.705797'
click_btn=None
'207','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:08:51.187216'
click_btn=None
'208','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:09:06.792037'
click_btn=None
'209','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:09:42.371684'
click_btn=None
'210','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:09:57.992566'
click_btn=None
'211','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:10:33.876233'
click_btn=None
'212','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:10:49.511609'
click_btn=None
'213','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:11:25.333139'
click_btn=None
'214','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:11:40.978205'
click_btn=None
'215','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:12:16.457971'
click_btn=None
'216','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:12:32.105912'
click_btn=None
'217','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:13:07.551765'
click_btn=None
'218','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:13:23.203660'
click_btn=None
'219','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:13:58.633563'
click_btn=None
'220','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:14:14.243703'
click_btn=None
'221','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:14:49.901614'
click_btn=None
'222','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:15:05.526119'
click_btn=None
'223','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:15:41.038031'
click_btn=None
'224','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:15:56.675074'
click_btn=None
'225','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:16:32.395739'
click_btn=None
'226','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:16:48.056168'
click_btn=None
'227','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:17:23.703538'
click_btn=None
'228','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:17:39.299016'
click_btn=None
'229','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:18:14.990583'
click_btn=None
'230','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:18:30.606411'
click_btn=None
'231','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:19:06.137683'
click_btn=None
'232','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:19:21.745041'
click_btn=None
'233','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:19:57.335655'
click_btn=None
'234','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:20:12.982673'
click_btn=None
'235','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:20:57.234323'
click_btn=None
'236','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:21:12.875292'
click_btn=None
'237','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:21:48.273558'
click_btn=None
'238','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:22:03.872332'
click_btn=None
'239','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:22:39.764485'
click_btn=None
'240','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:22:55.399377'
click_btn=None
'241','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:23:30.965574'
click_btn=None
'242','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-05-14 02:23:46.624137'
click_btn=None
'243','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-14 02:24:22.325492'
click_btn=None
