#,Class,Status,Time
'77','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:31:52.701699'
click_btn=None
'78','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:32:08.284246'
click_btn=None
'79','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:32:23.874245'
click_btn=None
'80','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:32:39.546026'
click_btn=None
'81','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:33:25.405787'
click_btn=None
'82','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:33:40.987440'
click_btn=None
'83','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:33:56.572663'
click_btn=None
'84','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:34:12.231639'
click_btn=None
'85','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:34:57.126011'
click_btn=None
'86','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:35:12.720697'
click_btn=None
'87','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:35:28.300978'
click_btn=None
'88','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:35:43.920852'
click_btn=None
'89','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:36:30.316682'
click_btn=None
'90','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:36:45.928183'
click_btn=None
'91','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:37:01.568939'
click_btn=None
'92','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:37:17.186318'
click_btn=None
'93','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:38:03.167375'
click_btn=None
'94','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:38:18.772481'
click_btn=None
'95','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:38:34.374394'
click_btn=None
'96','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:38:50.030684'
click_btn=None
'97','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:39:35.958514'
click_btn=None
'98','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:39:51.562867'
click_btn=None
'99','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:40:07.167652'
click_btn=None
'100','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:40:22.828013'
click_btn=None
'101','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:41:08.738258'
click_btn=None
'102','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:41:24.309153'
click_btn=None
'103','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:41:39.927004'
click_btn=None
'104','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:41:55.558887'
click_btn=None
'105','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:42:41.613401'
click_btn=None
'106','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:42:57.221671'
click_btn=None
'107','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:43:12.799706'
click_btn=None
'108','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:43:28.397763'
click_btn=None
'109','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:44:14.035288'
click_btn=None
'110','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:44:29.600432'
click_btn=None
'111','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:44:45.204051'
click_btn=None
'112','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:45:00.777179'
click_btn=None
'113','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:45:46.497922'
click_btn=None
'114','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:46:02.113915'
click_btn=None
'115','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:46:17.741754'
click_btn=None
'116','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:46:33.363499'
click_btn=None
'117','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:47:19.263041'
click_btn=None
'118','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:47:34.878691'
click_btn=None
'119','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:47:50.486010'
click_btn=None
'120','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:48:06.104720'
click_btn=None
'121','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:48:53.059343'
click_btn=None
'122','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:49:08.708069'
click_btn=None
'123','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:49:24.282589'
click_btn=None
'124','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:49:39.893729'
click_btn=None
'125','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:50:25.913656'
click_btn=None
'126','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:50:41.507665'
click_btn=None
'127','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:50:57.089208'
click_btn=None
'128','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:51:12.727088'
click_btn=None
'129','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:51:58.674360'
click_btn=None
'130','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:52:14.289117'
click_btn=None
'131','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:52:29.898265'
click_btn=None
'132','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:52:45.531314'
click_btn=None
'133','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:53:31.414734'
click_btn=None
'134','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:53:47.020599'
click_btn=None
'135','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:54:02.631144'
click_btn=None
'136','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:54:18.213464'
click_btn=None
'137','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:55:04.160457'
click_btn=None
'138','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:55:19.820419'
click_btn=None
'139','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:55:35.435932'
click_btn=None
'140','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:55:51.040084'
click_btn=None
'141','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:56:39.689305'
click_btn=None
'142','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:56:55.279800'
click_btn=None
'143','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:57:10.927745'
click_btn=None
'144','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:57:26.559860'
click_btn=None
'145','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:58:21.798942'
click_btn=None
'146','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 14:58:37.416393'
click_btn=None
'147','Yoga Tone 2' by 'Una',FULL,'2024-01-16 14:58:53.046548'
click_btn=None
'148','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 14:59:08.609462'
click_btn=None
'149','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 14:59:56.799629'
click_btn=None
'150','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:00:12.720344'
click_btn=None
'151','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:00:28.328997'
click_btn=None
'152','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:00:43.937990'
click_btn=None
'153','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:01:49.955200'
click_btn=None
'154','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:02:05.511272'
click_btn=None
'155','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:02:21.136359'
click_btn=None
'156','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:02:37.095761'
click_btn=None
'157','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:03:37.228594'
click_btn=None
'158','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:03:52.840530'
click_btn=None
'159','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:04:08.873226'
click_btn=None
'160','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:04:24.494850'
click_btn=None
'161','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:05:18.404910'
click_btn=None
'162','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:05:34.362678'
click_btn=None
'163','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:05:49.974697'
click_btn=None
'164','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:06:05.612740'
click_btn=None
'165','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:06:55.761641'
click_btn=None
'166','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:07:11.429589'
click_btn=None
'167','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:07:27.061649'
click_btn=None
'168','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:07:42.701018'
click_btn=None
'169','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:08:28.314715'
click_btn=None
'170','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:08:43.972047'
click_btn=None
'171','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:08:59.561111'
click_btn=None
'172','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:09:15.164753'
click_btn=None
'173','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:10:00.905584'
click_btn=None
'174','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:10:16.513269'
click_btn=None
'175','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:10:32.183014'
click_btn=None
'176','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:10:47.849904'
click_btn=None
'177','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:11:44.577169'
click_btn=None
'178','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:12:00.186158'
click_btn=None
'179','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:12:16.196733'
click_btn=None
'180','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:12:32.155211'
click_btn=None
'181','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:13:17.977999'
click_btn=None
'182','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:13:33.609366'
click_btn=None
'183','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:13:49.239138'
click_btn=None
'184','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:14:04.845880'
click_btn=None
'185','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:14:50.770203'
click_btn=None
'186','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:15:06.381379'
click_btn=None
'187','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:15:22.376563'
click_btn=None
'188','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:15:38.013137'
click_btn=None
'189','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:16:30.948801'
click_btn=None
'190','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:16:46.575594'
click_btn=None
'191','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:17:02.539056'
click_btn=None
'192','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:17:18.175469'
click_btn=None
'193','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:18:04.191250'
click_btn=None
'194','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:18:19.805826'
click_btn=None
'195','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:18:35.415507'
click_btn=None
'196','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:18:51.044739'
click_btn=None
'197','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:19:40.902828'
click_btn=None
'198','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:19:56.481632'
click_btn=None
'199','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:20:12.048724'
click_btn=None
'200','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:20:27.727797'
click_btn=None
'201','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:21:13.784544'
click_btn=None
'202','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:21:29.368157'
click_btn=None
'203','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:21:44.952806'
click_btn=None
'204','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:22:00.537301'
click_btn=None
'205','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:22:54.983203'
click_btn=None
'206','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:23:10.588717'
click_btn=None
'207','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:23:26.222305'
click_btn=None
'208','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:23:41.828524'
click_btn=None
'209','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:24:27.674518'
click_btn=None
'210','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:24:43.281758'
click_btn=None
'211','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:24:58.904749'
click_btn=None
'212','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:25:14.517291'
click_btn=None
'213','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:26:00.558627'
click_btn=None
'214','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:26:16.139956'
click_btn=None
'215','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:26:31.772164'
click_btn=None
'216','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:26:47.381771'
click_btn=None
'217','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:27:33.190102'
click_btn=None
'218','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:27:48.791130'
click_btn=None
'219','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:28:04.396867'
click_btn=None
'220','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:28:20.001014'
click_btn=None
'221','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:29:05.995305'
click_btn=None
'222','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:29:21.601607'
click_btn=None
'223','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:29:37.221616'
click_btn=None
'224','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:29:52.824548'
click_btn=None
'225','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:30:38.977605'
click_btn=None
'226','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:30:54.549006'
click_btn=None
'227','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:31:10.141598'
click_btn=None
'228','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:31:25.798955'
click_btn=None
'229','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:32:11.791636'
click_btn=None
'230','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:32:27.373106'
click_btn=None
'231','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:32:42.964445'
click_btn=None
'232','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:32:58.556462'
click_btn=None
'233','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:33:44.454253'
click_btn=None
'234','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:34:00.066351'
click_btn=None
'235','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:34:15.659638'
click_btn=None
'236','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:34:31.306112'
click_btn=None
'237','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:35:17.251990'
click_btn=None
'238','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:35:32.889544'
click_btn=None
'239','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:35:48.522053'
click_btn=None
'240','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:36:04.117677'
click_btn=None
'241','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:36:50.042171'
click_btn=None
'242','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:37:05.658350'
click_btn=None
'243','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:37:21.256824'
click_btn=None
'244','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:37:36.869563'
click_btn=None
'245','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:38:22.915863'
click_btn=None
'246','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:38:38.538911'
click_btn=None
'247','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:38:54.144155'
click_btn=None
'248','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:39:09.758629'
click_btn=None
'249','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:39:55.727740'
click_btn=None
'250','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:40:11.366785'
click_btn=None
'251','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:40:26.997111'
click_btn=None
'252','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:40:42.637457'
click_btn=None
'253','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:41:28.878628'
click_btn=None
'254','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:41:44.512042'
click_btn=None
'255','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:42:00.173563'
click_btn=None
'256','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:42:15.773810'
click_btn=None
'257','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:43:01.629884'
click_btn=None
'258','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:43:17.226285'
click_btn=None
'259','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:43:32.859689'
click_btn=None
'260','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:43:48.433850'
click_btn=None
'261','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:44:34.156964'
click_btn=None
'262','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:44:49.732475'
click_btn=None
'263','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:45:05.364676'
click_btn=None
'264','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:45:20.980492'
click_btn=None
'265','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:46:16.409520'
click_btn=None
'266','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:46:32.031497'
click_btn=None
'267','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:46:47.639180'
click_btn=None
'268','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:47:03.301179'
click_btn=None
'269','Counter Flow 1' by 'Marcus',FULL,'2024-01-16 15:47:49.241023'
click_btn=None
'270','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-01-16 15:48:04.890577'
click_btn=None
'271','Yoga Tone 2' by 'Una',FULL,'2024-01-16 15:48:20.511999'
click_btn=None
'272','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-01-16 15:48:36.097482'
click_btn=None
